gazetteerId,villageInnerId,categoryId,startYear,endYear,unitId,data
691,691,12,1949,2010,1,34.0
696,696,12,1949,2009,1,86.0
697,697,12,1979,2010,1,25.0
698,698,12,1955,2007,1,37.0
699,699,12,1955,2016,1,151.0
700,700,12,1949,2015,1,113.0
702,702,12,1956,2000,1,29.0
703,703,12,1949,2011,1,68.0
707,707,12,1950,2013,1,79.0
711,711,12,1949,2010,1,78.0
712,712,12,1955,2009,1,44.0
713,713,12,1955,2010,1,42.0
723,723,12,1949,2009,1,110.0
725,725,12,1949,2010,1,44.0
729,729,12,1949,1955,1,30.0
729,729,12,1955,2014,1,181.0
730,730,12,1954,2010,1,177.0
730,730,12,1951,1953,1,11.0
731,731,12,1958,2014,1,48.0
735,735,12,1950,1953,1,16.0
735,735,12,1954,2015,1,226.0
736,736,12,1949,2012,1,33.0
737,737,12,1949,1998,1,83.0
740,740,12,1949,2016,1,78.0
747,747,12,1949,2010,1,27.0
748,748,12,1950,1953,1,10.0
748,748,12,1955,2014,1,167.0
749,749,12,1950,2013,1,49.0
753,753,12,1951,2015,1,108.0
754,754,12,1955,2014,1,112.0
756,756,12,1949,2015,1,115.0
758,758,12,1950,2005,1,29.0
760,760,12,1951,1953,1,9.0
760,760,12,1954,2005,1,160.0
763,763,12,1955,2015,1,71.0
764,764,12,1955,2012,1,44.0
764,764,12,1950,1953,1,4.0
765,765,12,1954,2004,1,136.0
766,766,12,1949,2013,1,122.0
767,767,12,1949,2010,1,165.0
768,768,12,1955,2010,1,358.0
768,768,12,2000,2010,1,12.0
768,768,12,1950,1953,1,37.0
769,769,12,1955,2013,1,116.0
769,769,12,1950,1953,1,2.0
771,771,12,1955,1957,1,5.0
771,771,12,1958,1968,1,23.0
771,771,12,1969,1979,1,24.0
771,771,12,1980,1990,1,20.0
771,771,12,1991,2001,1,20.0
772,772,12,1950,1954,1,11.0
772,772,12,1955,2010,1,119.0
777,777,12,1955,2009,1,82.0
780,780,12,1954,2013,1,125.0
780,780,12,1954,1964,1,17.0
780,780,12,1965,1975,1,34.0
780,780,12,1976,1986,1,18.0
780,780,12,1987,1997,1,16.0
780,780,12,1998,2008,1,19.0
780,780,12,2009,2013,1,21.0
782,782,12,1955,2009,1,59.0
783,783,12,1950,1953,1,3.0
783,783,12,1955,1988,1,55.0
785,785,12,1955,2009,1,11.0
790,790,12,1950,1953,1,8.0
790,790,12,1955,2003,1,81.0
791,791,12,1949,2015,1,65.0
792,792,12,1955,2011,1,39.0
798,798,12,1955,2011,1,31.0
800,800,12,1955,2012,1,37.0
805,805,12,1949,2012,1,34.0
805,805,12,1947,1952,1,5.0
806,806,12,1945,2018,1,92.0
807,807,12,1949,2010,1,77.0
810,810,12,1949,2014,1,37.0
812,812,12,1949,2012,1,57.0
814,814,12,1949,2015,1,93.0
818,818,12,1949,2015,1,146.0
819,819,12,1949,2013,1,122.0
825,825,12,1951,2012,1,60.0
826,826,12,1949,2014,1,94.0
827,827,12,1949,2015,1,69.0
831,831,12,1949,2004,1,96.0
832,832,12,1949,2016,1,47.0
833,833,12,1952,2010,1,90.0
834,834,12,1949,1955,1,20.0
834,834,12,1955,1984,1,129.0
836,836,12,1949,2002,1,52.0
842,842,12,1949,2007,1,35.0
843,843,12,1949,2012,1,38.0
847,847,12,1949,2011,1,44.0
848,848,12,1951,2015,1,33.0
850,850,12,2006,2010,1,16.0
854,854,12,1949,2011,1,50.0
855,855,12,1949,2005,1,93.0
863,863,12,1949,2016,1,80.0
864,864,12,1949,2012,1,29.0
872,872,12,2002,2015,1,80.0
873,873,12,1949,2003,1,55.0
875,875,12,1950,2017,1,143.0
877,877,12,1949,2018,1,44.0
878,878,12,1984,2014,1,13.0
882,882,12,1955,2016,1,52.0
882,882,12,1950,1953,1,10.0
884,884,12,2003,2013,1,13.0
887,887,12,1951,2015,1,71.0
889,889,12,1948,2015,1,40.0
889,889,12,1950,1959,1,4.0
889,889,12,1960,1969,1,4.0
889,889,12,1970,1979,1,15.0
889,889,12,1980,1989,1,1.0
889,889,12,1990,1999,1,3.0
889,889,12,2000,2015,1,13.0
892,892,12,1954,2009,1,68.0
894,894,12,1955,2013,1,116.0
896,896,12,1940,1949,1,5.0
896,896,12,1950,1959,1,5.0
896,896,12,1960,1969,1,12.0
896,896,12,1970,1979,1,23.0
896,896,12,1980,1989,1,14.0
896,896,12,1990,1999,1,15.0
896,896,12,2000,2013,1,15.0
899,899,12,1949,2017,1,138.0
900,900,12,1950,2015,1,300.0
900,900,12,1955,2003,1,177.0
900,900,12,2004,2015,1,25.0
901,901,12,1955,2003,1,47.0
903,903,12,1950,1953,1,12.0
903,903,12,1949,2017,1,72.0
905,905,12,1956,2003,1,74.0
906,906,12,1955,2010,1,161.0
914,914,12,1950,1953,1,7.0
915,915,12,1955,2014,1,54.0
919,919,12,1949,2011,1,228.0
920,920,12,1950,1953,1,25.0
920,920,12,1965,1967,1,3.0
921,921,12,1949,2010,1,105.0
922,922,12,1949,2010,1,104.0
923,923,12,1949,2014,1,86.0
925,925,12,1949,2018,1,121.0
928,928,12,1991,2015,1,25.0
929,929,12,1949,2014,1,65.0
930,930,12,1950,2014,1,30.0
933,933,12,1956,2006,1,46.0
935,935,12,1950,1959,1,12.0
935,935,12,1970,1979,1,20.0
935,935,12,1980,1989,1,18.0
935,935,12,1990,1999,1,6.0
935,935,12,2000,2004,1,8.0
935,935,12,1960,1969,1,22.0
936,936,12,1949,1955,1,23.0
937,937,12,1959,2008,1,110.0
940,940,12,1952,2006,1,112.0
941,941,12,1950,1954,1,17.0
941,941,12,1955,2001,1,83.0
942,942,12,1950,1952,1,14.0
942,942,12,1955,1999,1,107.0
946,946,12,1950,1953,1,17.0
946,946,12,1955,2015,1,84.0
950,950,12,1955,2006,1,55.0
951,951,12,1949,2005,1,52.0
952,952,12,1949,2010,1,40.0
953,953,12,1953,2016,1,169.0
956,956,12,1955,2004,1,40.0
957,957,12,1949,1995,1,110.0
957,957,12,1950,1959,1,4.0
957,957,12,1960,1969,1,14.0
957,957,12,1970,1979,1,38.0
957,957,12,1980,1989,1,33.0
957,957,12,1990,1995,1,27.0
959,959,12,1955,2005,1,196.0
963,963,12,1950,2014,1,81.0
964,964,12,1949,2012,1,9.0
965,965,12,1949,2015,1,56.0
966,966,12,1949,2000,1,77.0
967,967,12,1949,2016,1,66.0
968,968,12,1960,2015,1,43.0
969,969,12,1949,2015,1,127.0
971,971,12,1949,2017,1,54.0
972,972,12,1954,2013,1,30.0
975,975,12,1949,2016,1,89.0
977,977,12,1949,2007,1,82.0
978,978,12,1949,2007,1,128.0
979,979,12,1949,2008,1,63.0
980,980,12,1990,2007,1,8.0
982,982,12,1979,2016,1,27.0
984,984,12,1949,2016,1,41.0
989,989,12,1950,2010,1,84.0
991,991,12,1956,1984,1,143.0
991,991,12,1985,2015,1,84.0
993,993,12,1949,2014,1,25.0
994,994,12,1950,1954,1,12.0
995,995,12,1955,2005,1,159.0
997,997,12,1955,2017,1,79.0
997,997,12,1950,1953,1,5.0
998,998,12,1946,2011,1,61.0
999,999,12,1949,2014,1,40.0
2,2,3,2008,2008,1,8.0
3,3,3,2011,2011,1,7.0
4,4,3,2007,2007,1,6.0
8,8,3,2000,2000,1,6.0
8,8,3,2005,2005,1,5.0
12,12,3,1949,1949,1,10.0
12,12,3,1950,1950,1,10.0
12,12,3,1951,1951,1,11.0
12,12,3,1952,1952,1,10.0
12,12,3,1953,1953,1,10.0
12,12,3,1954,1954,1,11.0
12,12,3,1955,1955,1,11.0
12,12,3,1956,1956,1,11.0
12,12,3,1957,1957,1,11.0
12,12,3,1958,1958,1,10.0
12,12,3,1959,1959,1,10.0
12,12,3,1960,1960,1,11.0
12,12,3,1961,1961,1,11.0
12,12,3,1962,1962,1,12.0
12,12,3,1963,1963,1,12.0
12,12,3,1964,1964,1,11.0
12,12,3,1965,1965,1,15.0
12,12,3,1966,1966,1,15.0
12,12,3,1967,1967,1,13.0
12,12,3,1968,1968,1,11.0
12,12,3,1969,1969,1,12.0
12,12,3,1970,1970,1,14.0
12,12,3,1971,1971,1,12.0
12,12,3,1972,1972,1,15.0
12,12,3,1973,1973,1,16.0
12,12,3,1974,1974,1,17.0
12,12,3,1975,1975,1,17.0
12,12,3,1976,1976,1,15.0
12,12,3,1977,1977,1,14.0
12,12,3,1978,1978,1,14.0
12,12,3,1979,1979,1,13.0
12,12,3,1980,1980,1,13.0
12,12,3,1981,1981,1,12.0
12,12,3,1982,1982,1,11.0
12,12,3,1983,1983,1,12.0
12,12,3,1984,1984,1,13.0
12,12,3,1985,1985,1,15.0
12,12,3,1986,1986,1,14.0
12,12,3,1987,1987,1,13.0
12,12,3,1988,1988,1,13.0
12,12,3,1989,1989,1,12.0
12,12,3,1990,1990,1,10.0
12,12,3,1991,1991,1,10.0
12,12,3,1992,1992,1,10.0
12,12,3,1993,1993,1,10.0
12,12,3,1994,1994,1,10.0
12,12,3,1995,1995,1,11.0
12,12,3,1996,1996,1,11.0
12,12,3,1997,1997,1,11.0
12,12,3,1998,1998,1,12.0
12,12,3,1999,1999,1,12.0
12,12,3,2000,2000,1,12.0
12,12,3,2001,2001,1,12.0
12,12,3,2002,2002,1,12.0
12,12,3,2003,2003,1,12.0
12,12,3,2004,2004,1,12.0
12,12,3,2005,2005,1,12.0
12,12,3,2006,2006,1,13.0
12,12,3,2007,2007,1,13.0
12,12,3,2008,2008,1,14.0
12,12,3,2009,2009,1,14.0
12,12,3,2010,2010,1,14.0
12,12,3,2011,2011,1,14.0
12,12,3,2012,2012,1,14.0
12,12,3,2013,2013,1,14.0
12,12,3,2014,2014,1,14.0
12,12,3,2015,2015,1,14.0
12,12,3,2016,2016,1,14.0
13,13,3,1986,1986,1,21.0
15,15,3,2010,2010,1,4.0
16,16,3,1961,1961,1,1.0
18,18,3,1992,1992,1,7.0
20,20,3,2010,2010,1,20.0
42,42,3,2006,2006,1,34.0
44,44,3,2009,2009,1,10.0
47,47,3,2006,2006,1,25.0
52,52,3,2010,2010,1,18.0
56,56,3,2009,2009,1,7.0
57,57,3,2006,2006,1,15.0
57,57,3,2009,2009,1,33.0
59,59,3,1955,1955,1,1.0
59,59,3,1956,1956,1,1.0
59,59,3,1957,1957,1,1.0
59,59,3,1958,1958,1,1.0
59,59,3,1959,1959,1,1.0
59,59,3,1960,1960,1,2.0
59,59,3,1961,1961,1,2.0
59,59,3,1962,1962,1,2.0
59,59,3,1963,1963,1,2.0
59,59,3,1964,1964,1,2.0
59,59,3,1965,1965,1,2.0
59,59,3,1966,1966,1,2.0
59,59,3,1967,1967,1,2.0
59,59,3,1968,1968,1,2.0
59,59,3,1969,1969,1,5.0
59,59,3,1970,1970,1,5.0
59,59,3,1971,1971,1,5.0
59,59,3,1972,1972,1,5.0
59,59,3,1973,1973,1,5.0
59,59,3,1974,1974,1,5.0
59,59,3,1975,1975,1,5.0
59,59,3,1976,1976,1,5.0
59,59,3,1977,1977,1,5.0
59,59,3,1978,1978,1,5.0
59,59,3,1979,1979,1,2.0
59,59,3,1980,1980,1,1.0
59,59,3,1981,1981,1,1.0
59,59,3,1982,1982,1,1.0
59,59,3,1983,1983,1,1.0
59,59,3,1984,1984,1,2.0
59,59,3,1985,1985,1,2.0
59,59,3,1986,1986,1,2.0
59,59,3,1987,1987,1,2.0
59,59,3,1988,1988,1,2.0
59,59,3,1989,1989,1,2.0
59,59,3,1990,1990,1,2.0
59,59,3,1991,1991,1,2.0
59,59,3,1992,1992,1,2.0
59,59,3,1993,1993,1,2.0
59,59,3,1994,1994,1,2.0
59,59,3,1995,1995,1,2.0
59,59,3,1996,1996,1,3.0
59,59,3,1997,1997,1,3.0
59,59,3,1998,1998,1,3.0
59,59,3,1999,1999,1,3.0
59,59,3,2000,2000,1,4.0
59,59,3,2001,2001,1,6.0
61,61,3,2011,2011,1,34.0
62,62,3,2001,2001,1,8.0
70,70,3,1949,1949,1,14.0
70,70,3,1950,1950,1,14.0
70,70,3,1951,1951,1,14.0
70,70,3,1952,1952,1,5.0
70,70,3,1953,1953,1,5.0
70,70,3,1954,1954,1,5.0
70,70,3,1955,1955,1,5.0
70,70,3,1956,1956,1,5.0
70,70,3,1957,1957,1,5.0
70,70,3,1958,1958,1,5.0
70,70,3,1959,1959,1,5.0
70,70,3,1960,1960,1,5.0
70,70,3,1961,1961,1,5.0
70,70,3,1962,1962,1,5.0
70,70,3,1963,1963,1,6.0
70,70,3,1964,1964,1,6.0
70,70,3,1965,1965,1,6.0
70,70,3,1966,1966,1,6.0
70,70,3,1967,1967,1,6.0
70,70,3,1968,1968,1,5.0
70,70,3,1969,1969,1,5.0
70,70,3,1970,1970,1,5.0
70,70,3,1971,1971,1,5.0
70,70,3,1972,1972,1,5.0
70,70,3,1973,1973,1,5.0
70,70,3,1974,1974,1,5.0
70,70,3,1975,1975,1,6.0
70,70,3,1976,1976,1,6.0
70,70,3,1977,1977,1,5.0
70,70,3,1978,1978,1,5.0
70,70,3,1979,1979,1,4.0
70,70,3,1980,1980,1,4.0
70,70,3,1981,1981,1,4.0
70,70,3,1982,1982,1,4.0
70,70,3,1983,1983,1,5.0
70,70,3,1984,1984,1,5.0
70,70,3,1985,1985,1,5.0
70,70,3,1986,1986,1,5.0
70,70,3,1987,1987,1,5.0
70,70,3,1988,1988,1,5.0
70,70,3,1989,1989,1,5.0
70,70,3,1990,1990,1,5.0
70,70,3,1991,1991,1,5.0
70,70,3,1992,1992,1,5.0
70,70,3,1993,1993,1,5.0
70,70,3,1994,1994,1,5.0
70,70,3,1995,1995,1,5.0
70,70,3,1996,1996,1,6.0
70,70,3,1997,1997,1,6.0
70,70,3,1998,1998,1,6.0
70,70,3,1999,1999,1,6.0
70,70,3,2000,2000,1,6.0
75,75,3,1961,1961,1,3.0
75,75,3,2009,2009,1,45.0
83,83,3,1994,1994,1,3.0
94,94,3,1956,1956,1,1.0
94,94,3,1963,1963,1,1.0
94,94,3,1966,1966,1,2.0
94,94,3,1969,1969,1,2.0
94,94,3,1975,1975,1,3.0
94,94,3,1979,1979,1,3.0
94,94,3,1989,1989,1,3.0
94,94,3,1997,1997,1,3.0
94,94,3,2006,2006,1,4.0
95,95,3,1992,1992,1,2.0
95,95,3,1993,1993,1,2.0
95,95,3,1994,1994,1,2.0
95,95,3,1995,1995,1,2.0
95,95,3,1996,1996,1,3.0
95,95,3,1997,1997,1,3.0
95,95,3,1998,1998,1,2.0
95,95,3,1999,1999,1,2.0
95,95,3,2000,2000,1,28.0
95,95,3,2001,2001,1,2.0
95,95,3,2002,2002,1,4.0
95,95,3,2003,2003,1,4.0
95,95,3,2004,2004,1,5.0
95,95,3,2005,2005,1,4.0
95,95,3,2006,2006,1,4.0
95,95,3,2007,2007,1,4.0
95,95,3,2008,2008,1,4.0
95,95,3,2009,2009,1,4.0
99,99,3,1992,1992,1,34.0
100,100,3,2012,2012,1,4.0
107,107,3,2007,2007,1,4.0
109,109,3,2005,2005,1,6.0
113,113,3,1955,1955,1,3.0
113,113,3,1960,1960,1,6.0
113,113,3,1973,1973,1,3.0
113,113,3,1980,1980,1,3.0
113,113,3,1985,1985,1,3.0
113,113,3,1990,1990,1,3.0
113,113,3,1995,1995,1,4.0
113,113,3,2000,2000,1,5.0
113,113,3,2005,2005,1,5.0
113,113,3,2010,2010,1,6.0
113,113,3,2013,2013,1,7.0
114,114,3,2006,2006,1,17.0
120,120,3,2013,2013,1,5.0
127,127,3,1965,1965,1,1.0
128,128,3,1961,1961,1,3.0
128,128,3,1989,1989,1,4.0
129,129,3,1966,1966,1,8.0
129,129,3,2000,2000,1,19.0
132,132,3,2010,2010,1,17.0
133,133,3,1971,1971,1,8.0
133,133,3,1975,1975,1,15.0
133,133,3,1980,1980,1,15.0
135,135,3,1979,1979,1,1.0
135,135,3,2009,2009,1,4.0
142,142,3,2009,2009,1,16.0
156,156,3,1960,1960,1,1.0
156,156,3,1986,1986,1,5.0
156,156,3,2010,2010,1,15.0
160,160,3,1973,1973,1,2.0
160,160,3,1998,1998,1,4.0
161,161,3,1995,1995,1,4.0
161,161,3,1996,1996,1,4.0
161,161,3,1997,1997,1,4.0
161,161,3,1998,1998,1,3.0
161,161,3,1999,1999,1,4.0
161,161,3,2000,2000,1,7.0
161,161,3,2001,2001,1,7.0
161,161,3,2002,2002,1,7.0
161,161,3,2003,2003,1,7.0
161,161,3,2004,2004,1,7.0
161,161,3,2005,2005,1,6.0
161,161,3,2006,2006,1,6.0
161,161,3,2007,2007,1,6.0
161,161,3,2008,2008,1,5.0
161,161,3,2009,2009,1,5.0
161,161,3,2010,2010,1,10.0
161,161,3,2011,2011,1,10.0
161,161,3,2012,2012,1,10.0
161,161,3,2013,2013,1,11.0
161,161,3,2014,2014,1,14.0
162,162,3,2006,2006,1,4.0
164,164,3,1956,1956,1,1.0
164,164,3,1958,1958,1,1.0
164,164,3,1965,1965,1,1.0
164,164,3,1990,1990,1,3.0
164,164,3,2005,2005,1,2.0
174,174,3,1953,1953,1,2.0
174,174,3,1954,1954,1,2.0
174,174,3,1955,1955,1,2.0
174,174,3,1956,1956,1,4.0
174,174,3,1962,1962,1,10.0
174,174,3,1970,1970,1,10.0
174,174,3,1971,1971,1,10.0
174,174,3,1972,1972,1,11.0
174,174,3,1973,1973,1,12.0
174,174,3,1974,1974,1,12.0
174,174,3,1975,1975,1,12.0
174,174,3,1976,1976,1,12.0
174,174,3,1977,1977,1,10.0
174,174,3,1978,1978,1,10.0
174,174,3,1979,1979,1,9.0
174,174,3,1980,1980,1,10.0
174,174,3,1981,1981,1,11.0
174,174,3,1982,1982,1,11.0
174,174,3,1983,1983,1,11.0
174,174,3,1984,1984,1,12.0
174,174,3,1985,1985,1,12.0
174,174,3,1986,1986,1,12.0
174,174,3,1987,1987,1,12.0
174,174,3,1988,1988,1,12.0
174,174,3,1989,1989,1,15.0
174,174,3,1990,1990,1,15.0
174,174,3,1991,1991,1,15.0
174,174,3,1992,1992,1,12.0
174,174,3,1993,1993,1,12.0
174,174,3,1994,1994,1,11.0
174,174,3,1995,1995,1,11.0
174,174,3,1996,1996,1,10.0
174,174,3,1997,1997,1,10.0
174,174,3,1998,1998,1,10.0
174,174,3,1999,1999,1,9.0
174,174,3,2000,2000,1,10.0
174,174,3,2001,2001,1,12.0
174,174,3,2002,2002,1,12.0
174,174,3,2003,2003,1,12.0
177,177,3,2005,2005,1,37.0
187,187,3,1998,1998,1,14.0
188,188,3,2004,2004,1,4.0
191,191,3,1994,1994,1,8.0
191,191,3,2001,2001,1,10.0
199,199,3,1957,1957,1,1.0
199,199,3,2003,2003,1,19.0
199,199,3,2004,2004,1,19.0
199,199,3,2005,2005,1,19.0
199,199,3,2006,2006,1,27.0
199,199,3,2007,2007,1,19.0
199,199,3,2008,2008,1,27.0
207,207,3,1965,1965,1,4.0
208,208,3,2014,2014,1,33.0
209,209,3,2010,2010,1,8.0
210,210,3,2007,2007,1,41.0
211,211,3,2004,2004,1,7.0
212,212,3,1954,1954,1,1.0
212,212,3,1956,1956,1,1.0
212,212,3,1965,1965,1,6.0
212,212,3,1971,1971,1,3.0
212,212,3,1986,1986,1,8.0
212,212,3,1995,1995,1,9.0
212,212,3,2000,2000,1,10.0
212,212,3,2005,2005,1,10.0
212,212,3,2011,2011,1,12.0
213,213,3,2013,2013,1,9.0
215,215,3,1960,1960,1,21.0
215,215,3,2001,2001,1,31.0
217,217,3,2012,2012,1,8.0
219,219,3,1986,1986,1,3.0
219,219,3,2007,2007,1,10.0
219,219,3,2010,2010,1,15.0
220,220,3,1972,1972,1,1.0
220,220,3,1977,1977,1,1.0
220,220,3,1983,1983,1,1.0
220,220,3,2000,2000,1,2.0
220,220,3,2007,2007,1,2.0
220,220,3,2010,2010,1,2.0
221,221,3,2011,2011,1,34.0
224,224,3,1961,1961,1,1.0
224,224,3,1969,1969,1,3.0
224,224,3,1971,1971,1,4.0
224,224,3,1976,1976,1,8.0
224,224,3,1995,1995,1,14.0
224,224,3,2011,2011,1,25.0
229,229,3,2007,2007,1,32.0
231,231,3,2015,2015,1,25.0
234,234,3,2004,2004,1,2.0
235,235,3,1978,1978,1,7.0
235,235,3,1988,1988,1,8.0
235,235,3,1998,1998,1,12.0
235,235,3,2008,2008,1,18.0
235,235,3,2010,2010,1,30.0
235,235,3,2011,2011,1,33.0
241,241,3,2013,2013,1,117.0
242,242,3,1957,1957,1,5.0
242,242,3,2010,2010,1,26.0
247,247,3,2010,2010,1,24.0
248,248,3,2006,2006,1,3.0
248,248,3,2007,2007,1,3.0
248,248,3,2008,2008,1,3.0
248,248,3,2009,2009,1,3.0
248,248,3,2010,2010,1,4.0
248,248,3,2011,2011,1,5.0
248,248,3,2013,2013,1,6.0
248,248,3,2014,2014,1,7.0
248,248,3,2016,2016,1,7.0
249,249,3,2012,2012,1,23.0
251,251,3,1966,1966,1,2.0
251,251,3,1971,1971,1,2.0
251,251,3,1990,1990,1,3.0
251,251,3,2000,2000,1,7.0
251,251,3,2010,2010,1,12.0
253,253,3,2011,2011,1,12.0
254,254,3,2002,2002,1,15.0
254,254,3,2010,2010,1,23.0
255,255,3,1957,1957,1,4.0
255,255,3,2010,2010,1,59.0
261,261,3,1956,1956,1,4.0
262,262,3,2013,2013,1,4.0
267,267,3,2014,2014,1,38.0
270,270,3,1995,1995,1,4.0
278,278,3,2015,2015,1,32.0
281,281,3,1950,1950,1,1.0
281,281,3,1970,1970,1,2.0
281,281,3,2000,2000,1,3.0
288,288,3,2003,2003,1,4.0
288,288,3,2013,2013,1,14.0
294,294,3,2010,2010,1,13.0
295,295,3,2007,2007,1,7.0
296,296,3,1976,1976,1,11.0
296,296,3,2005,2005,1,8.0
300,300,3,1992,1992,1,2.0
302,302,3,1956,1956,1,1.0
302,302,3,1961,1961,1,3.0
302,302,3,1965,1965,1,3.0
302,302,3,1966,1966,1,4.0
302,302,3,1971,1971,1,6.0
302,302,3,1976,1976,1,6.0
302,302,3,1978,1978,1,7.0
302,302,3,1979,1979,1,5.0
302,302,3,1980,1980,1,6.0
302,302,3,1981,1981,1,9.0
302,302,3,1982,1982,1,10.0
302,302,3,1983,1983,1,11.0
302,302,3,1984,1984,1,13.0
302,302,3,1985,1985,1,18.0
302,302,3,1986,1986,1,24.0
302,302,3,1987,1987,1,31.0
302,302,3,1988,1988,1,34.0
307,307,3,2012,2012,1,9.0
309,309,3,2010,2010,1,25.0
318,318,3,1993,1993,1,7.0
319,319,3,2014,2014,1,10.0
321,321,3,2015,2015,1,13.0
323,323,3,1955,1955,1,1.0
323,323,3,1960,1960,1,3.0
323,323,3,1970,1970,1,4.0
323,323,3,1980,1980,1,5.0
323,323,3,1990,1990,1,5.0
323,323,3,1998,1998,1,7.0
325,325,3,1953,1953,1,1.0
325,325,3,1963,1963,1,3.0
325,325,3,1973,1973,1,3.0
325,325,3,1983,1983,1,3.0
325,325,3,1993,1993,1,3.0
325,325,3,2002,2002,1,5.0
332,332,3,1989,1989,1,5.0
337,337,3,1953,1953,1,1.0
337,337,3,1966,1966,1,5.0
337,337,3,1976,1976,1,18.0
337,337,3,1982,1982,1,18.0
337,337,3,1989,1989,1,20.0
337,337,3,1999,1999,1,21.0
337,337,3,2005,2005,1,28.0
337,337,3,2013,2013,1,48.0
341,341,3,2006,2006,1,3.0
344,344,3,2007,2007,1,8.0
348,348,3,1978,1978,1,1.0
348,348,3,1992,1992,1,3.0
352,352,3,1958,1958,1,1.0
352,352,3,1988,1988,1,2.0
352,352,3,1998,1998,1,2.0
352,352,3,2008,2008,1,2.0
353,353,3,1996,1996,1,5.0
354,354,3,2006,2006,1,5.0
357,357,3,1949,1949,1,3.0
357,357,3,1950,1950,1,2.0
357,357,3,1952,1952,1,2.0
357,357,3,1953,1953,1,2.0
357,357,3,1955,1955,1,2.0
357,357,3,1956,1956,1,2.0
357,357,3,1957,1957,1,1.0
357,357,3,1958,1958,1,1.0
357,357,3,1959,1959,1,1.0
357,357,3,1960,1960,1,2.0
357,357,3,1961,1961,1,3.0
357,357,3,1962,1962,1,4.0
357,357,3,1963,1963,1,5.0
357,357,3,1967,1967,1,5.0
357,357,3,1968,1968,1,7.0
357,357,3,1971,1971,1,8.0
357,357,3,1972,1972,1,9.0
357,357,3,1973,1973,1,10.0
357,357,3,1975,1975,1,11.0
357,357,3,1976,1976,1,12.0
357,357,3,1977,1977,1,12.0
357,357,3,1978,1978,1,12.0
357,357,3,1979,1979,1,12.0
357,357,3,1980,1980,1,11.0
357,357,3,1981,1981,1,12.0
357,357,3,1982,1982,1,13.0
357,357,3,1983,1983,1,13.0
357,357,3,1984,1984,1,12.0
357,357,3,1985,1985,1,12.0
357,357,3,1986,1986,1,10.0
357,357,3,1987,1987,1,10.0
357,357,3,1988,1988,1,11.0
357,357,3,1989,1989,1,11.0
357,357,3,1990,1990,1,10.0
357,357,3,1991,1991,1,10.0
357,357,3,1992,1992,1,10.0
357,357,3,1993,1993,1,10.0
357,357,3,1994,1994,1,11.0
357,357,3,1995,1995,1,11.0
357,357,3,1996,1996,1,12.0
357,357,3,1998,1998,1,12.0
357,357,3,1999,1999,1,12.0
357,357,3,2000,2000,1,13.0
357,357,3,2002,2002,1,13.0
357,357,3,2004,2004,1,14.0
357,357,3,2005,2005,1,14.0
357,357,3,2006,2006,1,15.0
357,357,3,2007,2007,1,15.0
357,357,3,2008,2008,1,16.0
368,368,3,1959,1959,1,2.0
368,368,3,1963,1963,1,1.0
368,368,3,1970,1970,1,3.0
368,368,3,1975,1975,1,3.0
368,368,3,1979,1979,1,6.0
368,368,3,1987,1987,1,5.0
368,368,3,1994,1994,1,2.0
368,368,3,1998,1998,1,3.0
368,368,3,2000,2000,1,3.0
368,368,3,2005,2005,1,8.0
370,370,3,1950,1950,1,0.0
370,370,3,1951,1951,1,0.0
370,370,3,1952,1952,1,0.0
370,370,3,1953,1953,1,0.0
370,370,3,1954,1954,1,0.0
370,370,3,1955,1955,1,0.0
370,370,3,1956,1956,1,0.0
370,370,3,1957,1957,1,0.0
370,370,3,1958,1958,1,0.0
370,370,3,1959,1959,1,0.0
370,370,3,1960,1960,1,0.0
370,370,3,1961,1961,1,0.0
370,370,3,1962,1962,1,1.0
370,370,3,1963,1963,1,1.0
370,370,3,1964,1964,1,1.0
370,370,3,1965,1965,1,1.0
370,370,3,1966,1966,1,1.0
370,370,3,1967,1967,1,1.0
370,370,3,1968,1968,1,1.0
370,370,3,1969,1969,1,1.0
370,370,3,1970,1970,1,1.0
370,370,3,1971,1971,1,1.0
370,370,3,1972,1972,1,1.0
370,370,3,1973,1973,1,1.0
370,370,3,1974,1974,1,1.0
370,370,3,1975,1975,1,1.0
370,370,3,1976,1976,1,1.0
370,370,3,1977,1977,1,1.0
370,370,3,1978,1978,1,1.0
370,370,3,1979,1979,1,1.0
370,370,3,1980,1980,1,1.0
370,370,3,1981,1981,1,1.0
370,370,3,1982,1982,1,1.0
370,370,3,1983,1983,1,1.0
370,370,3,1984,1984,1,1.0
370,370,3,1985,1985,1,1.0
370,370,3,1986,1986,1,1.0
370,370,3,1987,1987,1,1.0
370,370,3,1988,1988,1,1.0
370,370,3,1989,1989,1,1.0
370,370,3,1990,1990,1,1.0
370,370,3,1991,1991,1,1.0
370,370,3,1992,1992,1,1.0
370,370,3,1993,1993,1,1.0
370,370,3,1994,1994,1,2.0
370,370,3,1995,1995,1,2.0
370,370,3,1996,1996,1,2.0
370,370,3,1997,1997,1,3.0
370,370,3,1998,1998,1,3.0
370,370,3,1999,1999,1,3.0
370,370,3,2000,2000,1,3.0
370,370,3,2001,2001,1,3.0
370,370,3,2002,2002,1,3.0
370,370,3,2003,2003,1,4.0
370,370,3,2004,2004,1,4.0
370,370,3,2005,2005,1,4.0
370,370,3,2006,2006,1,4.0
