gazetteerId,villageInnerId,categoryId,startYear,endYear,unitId,data
1000,1000,6,2000,2000,1,2.0
1000,1000,6,2001,2001,1,4.0
1000,1000,6,2002,2002,1,5.0
1000,1000,6,2003,2003,1,1.0
1000,1000,6,2004,2004,1,6.0
1000,1000,6,2005,2005,1,17.0
1000,1000,6,2006,2006,1,14.0
1000,1000,6,2007,2007,1,14.0
1000,1000,6,2008,2008,1,26.0
1000,1000,6,2009,2009,1,18.0
1000,1000,6,2010,2010,1,20.0
1000,1000,6,2011,2011,1,0.0
1000,1000,6,2012,2012,1,2.0
37,37,6,1982,1991,1,436.0
81,81,6,1980,1984,1,39.0
245,245,6,1968,1995,1,207.0
291,291,6,1965,2004,1,146.0
335,335,6,1978,2014,1,122.0
348,348,6,1971,1992,1,142.0
412,412,6,1985,1994,1,531.0
428,428,6,1972,1982,1,196.0
459,459,6,1991,1995,1,39.0
459,459,6,1996,2000,1,8.0
463,463,6,1992,2014,1,154.0
478,478,6,1964,2006,1,128.0
485,485,6,1980,2014,1,78.0
537,537,6,1979,1994,1,418.0
539,539,6,2001,2015,1,237.0
616,616,6,1967,2013,1,391.0
639,639,6,1973,1989,1,229.0
683,683,6,1983,1986,1,180.0
712,712,6,1967,1998,1,131.0
785,785,6,1970,2009,1,14.0
815,815,6,1983,2008,1,61.0
832,832,6,1973,2015,1,196.0
853,853,6,1982,1985,1,14.0
865,865,6,1976,2000,1,208.0
876,876,6,1974,1993,1,217.0
876,876,6,1974,2007,1,500.0
901,901,6,1974,2002,1,216.0
902,902,6,1973,2010,1,54.0
905,905,6,1958,1983,1,58.0
927,927,6,1960,2010,1,129.0
928,928,6,1998,2000,1,12.0
939,939,6,1985,1994,1,115.0
950,950,6,1975,1980,1,74.0
957,957,6,1979,1995,1,281.0
992,992,6,1982,1995,1,72.0
2,2,9,2006,2006,1,4.0
4,4,9,1987,1987,1,2.0
4,4,9,1990,1990,1,4.0
4,4,9,1992,1992,1,1.0
4,4,9,1993,1993,1,2.0
4,4,9,1994,1994,1,2.0
4,4,9,1995,1995,1,1.0
4,4,9,1996,1996,1,3.0
4,4,9,1997,1997,1,1.0
4,4,9,1998,1998,1,1.0
4,4,9,2000,2000,1,1.0
4,4,9,2003,2003,1,2.0
4,4,9,2005,2005,1,1.0
4,4,9,2007,2007,1,1.0
59,59,9,1993,1993,1,4.0
59,59,9,1994,1994,1,12.0
59,59,9,1995,1995,1,11.0
59,59,9,1996,1996,1,7.0
60,60,9,1995,1995,1,1.0
60,60,9,1996,1996,1,0.0
60,60,9,1997,1997,1,0.0
60,60,9,1998,1998,1,0.0
60,60,9,1999,1999,1,1.0
60,60,9,2000,2000,1,1.0
60,60,9,2001,2001,1,0.0
60,60,9,2002,2002,1,1.0
128,128,9,1982,1982,1,3.0
156,156,9,2008,2008,1,4.0
156,156,9,2009,2009,1,2.0
156,156,9,2010,2010,1,1.0
158,158,9,1979,1979,1,13.0
274,274,9,1994,1994,1,3.0
274,274,9,1998,1998,1,1.0
280,280,9,1994,1994,1,6.0
322,322,9,2011,2011,1,1.0
322,322,9,2012,2012,1,3.0
322,322,9,2013,2013,1,1.0
322,322,9,2014,2014,1,3.0
333,333,9,1991,1991,1,3.0
333,333,9,1992,1992,1,2.0
333,333,9,1993,1993,1,1.0
333,333,9,1994,1994,1,2.0
343,343,9,1983,1983,1,2.0
343,343,9,1986,1986,1,1.0
343,343,9,1991,1991,1,1.0
343,343,9,1993,1993,1,2.0
343,343,9,1995,1995,1,3.0
357,357,9,1990,1990,1,44.0
367,367,9,2000,2000,1,1.0
369,369,9,2010,2010,1,1.0
419,419,9,1983,1983,1,16.0
444,444,9,1974,1974,1,1.0
444,444,9,1976,1976,1,2.0
444,444,9,1978,1978,1,1.0
444,444,9,1979,1979,1,1.0
444,444,9,1981,1981,1,3.0
444,444,9,1983,1983,1,2.0
444,444,9,1984,1984,1,1.0
444,444,9,1987,1987,1,4.0
444,444,9,1989,1989,1,3.0
444,444,9,1990,1990,1,2.0
444,444,9,1991,1991,1,1.0
444,444,9,1993,1993,1,1.0
460,460,9,1987,1987,1,20.0
463,463,9,1992,1992,1,2.0
521,521,9,2010,2010,1,4.0
645,645,9,1985,1985,1,5.0
645,645,9,1986,1986,1,2.0
645,645,9,1987,1987,1,7.0
645,645,9,1993,1993,1,1.0
684,684,9,1992,1992,1,7.0
686,686,9,1982,1982,1,5.0
779,779,9,1991,1991,1,0.0
779,779,9,1992,1992,1,0.0
779,779,9,1993,1993,1,0.0
779,779,9,1994,1994,1,0.0
779,779,9,1995,1995,1,0.0
779,779,9,1996,1996,1,1.0
779,779,9,1997,1997,1,0.0
779,779,9,1998,1998,1,0.0
779,779,9,1999,1999,1,0.0
779,779,9,2000,2000,1,1.0
854,854,9,2002,2002,1,1.0
854,854,9,2005,2005,1,1.0
854,854,9,2006,2006,1,1.0
917,917,9,1994,1994,1,17.0
917,917,9,1995,1995,1,1.0
950,950,9,1976,1976,1,3.0
950,950,9,1980,1980,1,5.0
992,992,9,1994,1994,1,6.0
992,992,9,1995,1995,1,1.0
992,992,9,1996,1996,1,1.0
993,993,9,2007,2007,1,1.0
993,993,9,2008,2008,1,0.0
993,993,9,2009,2009,1,0.0
993,993,9,2010,2010,1,0.0
993,993,9,2011,2011,1,0.0
83,83,9,1987,1994,1,8.0
348,348,9,1971,1992,1,15.0
2,2,5,2006,2006,1,1.0
7,7,5,1977,1977,1,27.0
7,7,5,1982,1982,1,15.0
37,37,5,1982,1982,1,28.0
37,37,5,1983,1983,1,30.0
37,37,5,1984,1984,1,28.0
37,37,5,1985,1985,1,22.0
37,37,5,1986,1986,1,3.0
44,44,5,1984,1984,1,40.0
44,44,5,1990,1990,1,8.0
44,44,5,1995,1995,1,63.0
44,44,5,2000,2000,1,76.0
44,44,5,2006,2006,1,101.0
54,54,5,1984,1984,1,4.0
55,55,5,2000,2000,1,2.0
59,59,5,1993,1993,1,8.0
59,59,5,1996,1996,1,1.0
59,59,5,1997,1997,1,2.0
78,78,5,2004,2004,1,1.0
78,78,5,2005,2005,1,1.0
83,83,5,1976,1976,1,1.0
90,90,5,1990,1990,1,1.0
90,90,5,1992,1992,1,3.0
90,90,5,1993,1993,1,2.0
90,90,5,1994,1994,1,4.0
90,90,5,1995,1995,1,1.0
90,90,5,1996,1996,1,2.0
90,90,5,1997,1997,1,2.0
90,90,5,1998,1998,1,1.0
90,90,5,1999,1999,1,2.0
92,92,5,1990,1990,1,95.0
125,125,5,1965,1965,1,10.0
128,128,5,1979,1979,1,2.0
135,135,5,1972,1972,1,1.0
153,153,5,1986,1986,1,2.0
156,156,5,1983,1983,1,1.0
156,156,5,1984,1984,1,2.0
156,156,5,1985,1985,1,2.0
156,156,5,1986,1986,1,4.0
156,156,5,1987,1987,1,11.0
156,156,5,1988,1988,1,11.0
156,156,5,1989,1989,1,17.0
156,156,5,1990,1990,1,20.0
156,156,5,1991,1991,1,5.0
156,156,5,1992,1992,1,2.0
156,156,5,1995,1995,1,2.0
156,156,5,1996,1996,1,1.0
156,156,5,2000,2000,1,1.0
156,156,5,2002,2002,1,2.0
156,156,5,2004,2004,1,1.0
157,157,5,1995,1995,1,27.0
172,172,5,1982,1982,1,14.0
172,172,5,1983,1983,1,16.0
172,172,5,1984,1984,1,16.0
172,172,5,1985,1985,1,15.0
172,172,5,1986,1986,1,15.0
172,172,5,1987,1987,1,15.0
172,172,5,1988,1988,1,15.0
172,172,5,1989,1989,1,16.0
172,172,5,1990,1990,1,18.0
172,172,5,1991,1991,1,16.0
172,172,5,1992,1992,1,3.0
172,172,5,1993,1993,1,5.0
172,172,5,1994,1994,1,2.0
172,172,5,1995,1995,1,2.0
172,172,5,1996,1996,1,2.0
172,172,5,1997,1997,1,5.0
172,172,5,1998,1998,1,4.0
172,172,5,1999,1999,1,4.0
172,172,5,2000,2000,1,4.0
172,172,5,2001,2001,1,4.0
172,172,5,2002,2002,1,4.0
172,172,5,2003,2003,1,4.0
172,172,5,2004,2004,1,4.0
172,172,5,2005,2005,1,2.0
172,172,5,2006,2006,1,4.0
184,184,5,1997,1997,1,7.0
184,184,5,1998,1998,1,2.0
184,184,5,1999,1999,1,2.0
184,184,5,2000,2000,1,7.0
184,184,5,2001,2001,1,4.0
184,184,5,2002,2002,1,4.0
184,184,5,2003,2003,1,4.0
184,184,5,2004,2004,1,6.0
184,184,5,2005,2005,1,2.0
184,184,5,2006,2006,1,2.0
187,187,5,1998,1998,1,199.0
195,195,5,1988,1988,1,6.0
204,204,5,1993,1993,1,4.0
204,204,5,1994,1994,1,4.0
204,204,5,1995,1995,1,12.0
204,204,5,1996,1996,1,10.0
204,204,5,1997,1997,1,6.0
204,204,5,1998,1998,1,6.0
204,204,5,1999,1999,1,5.0
205,205,5,1973,1973,1,3.0
205,205,5,1994,1994,1,12.0
207,207,5,1990,1990,1,122.0
207,207,5,1991,1991,1,69.0
210,210,5,1997,1997,1,1.0
214,214,5,2010,2010,1,2.0
229,229,5,1993,1993,1,2.0
233,233,5,2002,2002,1,1.0
244,244,5,1983,1983,1,16.0
245,245,5,1976,1976,1,1.0
245,245,5,1988,1988,1,1.0
245,245,5,1989,1989,1,1.0
245,245,5,1990,1990,1,1.0
245,245,5,1992,1992,1,1.0
245,245,5,1993,1993,1,1.0
245,245,5,1994,1994,1,3.0
249,249,5,1983,1983,1,4.0
263,263,5,1964,1964,1,3.0
274,274,5,1999,1999,1,2.0
280,280,5,1994,1994,1,1.0
291,291,5,1966,1966,1,6.0
296,296,5,1994,1994,1,5.0
296,296,5,1995,1995,1,5.0
296,296,5,1996,1996,1,5.0
296,296,5,1997,1997,1,4.0
296,296,5,1998,1998,1,3.0
296,296,5,1999,1999,1,1.0
296,296,5,2000,2000,1,1.0
296,296,5,2001,2001,1,1.0
296,296,5,2002,2002,1,1.0
299,299,5,1993,1993,1,2.0
302,302,5,1987,1987,1,44.0
305,305,5,1982,1982,1,13.0
305,305,5,1983,1983,1,13.0
305,305,5,1985,1985,1,23.0
305,305,5,1986,1986,1,23.0
305,305,5,1988,1988,1,23.0
305,305,5,1989,1989,1,24.0
321,321,5,2016,2016,1,15.0
323,323,5,1997,1997,1,9.0
343,343,5,1990,1990,1,1.0
343,343,5,1991,1991,1,1.0
367,367,5,1994,1994,1,1.0
390,390,5,1998,1998,1,2.0
406,406,5,1966,1966,1,2.0
412,412,5,1964,1964,1,183.0
412,412,5,1976,1976,1,186.0
421,421,5,2001,2001,1,16.0
421,421,5,2002,2002,1,16.0
421,421,5,2003,2003,1,12.0
421,421,5,2004,2004,1,11.0
421,421,5,2005,2005,1,10.0
421,421,5,2006,2006,1,9.0
441,441,5,1993,1993,1,176.0
441,441,5,1994,1994,1,174.0
441,441,5,1995,1995,1,172.0
441,441,5,1996,1996,1,169.0
441,441,5,1997,1997,1,167.0
441,441,5,1998,1998,1,155.0
441,441,5,1999,1999,1,153.0
441,441,5,2000,2000,1,118.0
441,441,5,2001,2001,1,119.0
441,441,5,2002,2002,1,106.0
441,441,5,2003,2003,1,106.0
441,441,5,2004,2004,1,89.0
441,441,5,2005,2005,1,82.0
441,441,5,2006,2006,1,69.0
441,441,5,2007,2007,1,51.0
441,441,5,2008,2008,1,46.0
441,441,5,2009,2009,1,46.0
441,441,5,2010,2010,1,46.0
441,441,5,2011,2011,1,46.0
441,441,5,2012,2012,1,46.0
451,451,5,1981,1981,1,19.0
451,451,5,1985,1985,1,20.0
451,451,5,1986,1986,1,21.0
451,451,5,1987,1987,1,22.0
451,451,5,1988,1988,1,24.0
451,451,5,1989,1989,1,25.0
451,451,5,1990,1990,1,26.0
451,451,5,1991,1991,1,32.0
451,451,5,1992,1992,1,35.0
451,451,5,1993,1993,1,40.0
454,454,5,1975,1975,1,2.0
455,455,5,1977,1977,1,2.0
455,455,5,1990,1990,1,2.0
455,455,5,1991,1991,1,4.0
455,455,5,1994,1994,1,1.0
459,459,5,1966,1966,1,100.0
460,460,5,1986,1986,1,34.0
463,463,5,1963,1963,1,1.0
463,463,5,1992,1992,1,11.0
507,507,5,1981,1981,1,21.0
507,507,5,1982,1982,1,18.0
507,507,5,1984,1984,1,13.0
507,507,5,1985,1985,1,12.0
507,507,5,1986,1986,1,9.0
507,507,5,1987,1987,1,7.0
507,507,5,1988,1988,1,8.0
507,507,5,1990,1990,1,8.0
507,507,5,1991,1991,1,8.0
507,507,5,1992,1992,1,8.0
507,507,5,1993,1993,1,7.0
507,507,5,1994,1994,1,4.0
507,507,5,1995,1995,1,6.0
507,507,5,1996,1996,1,6.0
507,507,5,1997,1997,1,6.0
507,507,5,1998,1998,1,5.0
507,507,5,1999,1999,1,5.0
507,507,5,2000,2000,1,3.0
518,518,5,2000,2000,1,1.0
521,521,5,1983,1983,1,52.0
521,521,5,2010,2010,1,9.0
539,539,5,2001,2001,1,0.0
539,539,5,2002,2002,1,0.0
539,539,5,2003,2003,1,0.0
539,539,5,2004,2004,1,0.0
539,539,5,2005,2005,1,1.0
539,539,5,2006,2006,1,0.0
539,539,5,2007,2007,1,4.0
539,539,5,2008,2008,1,3.0
539,539,5,2009,2009,1,0.0
539,539,5,2010,2010,1,2.0
539,539,5,2011,2011,1,1.0
539,539,5,2012,2012,1,3.0
539,539,5,2013,2013,1,0.0
539,539,5,2014,2014,1,0.0
539,539,5,2015,2015,1,0.0
560,560,5,1983,1983,1,36.0
560,560,5,1990,1990,1,43.0
560,560,5,2003,2003,1,31.0
582,582,5,1993,1993,1,27.0
608,608,5,1983,1983,1,2.0
608,608,5,1984,1984,1,2.0
608,608,5,1985,1985,1,1.0
645,645,5,1972,1972,1,2.0
645,645,5,1978,1978,1,4.0
645,645,5,1980,1980,1,10.0
645,645,5,1981,1981,1,7.0
645,645,5,1984,1984,1,1.0
645,645,5,1985,1985,1,2.0
645,645,5,1989,1989,1,3.0
647,647,5,1984,1984,1,5.0
647,647,5,1991,1991,1,13.0
655,655,5,2001,2001,1,4.0
655,655,5,2010,2010,1,1.0
663,663,5,1989,1989,1,117.0
663,663,5,1990,1990,1,9.0
663,663,5,1991,1991,1,8.0
686,686,5,1972,1972,1,2.0
686,686,5,1982,1982,1,9.0
737,737,5,1986,1986,1,7.0
737,737,5,1988,1988,1,6.0
737,737,5,1989,1989,1,7.0
737,737,5,1990,1990,1,7.0
737,737,5,1991,1991,1,6.0
737,737,5,1992,1992,1,6.0
737,737,5,1993,1993,1,6.0
737,737,5,1994,1994,1,8.0
737,737,5,1995,1995,1,8.0
737,737,5,1996,1996,1,7.0
737,737,5,1997,1997,1,7.0
737,737,5,1998,1998,1,7.0
768,768,5,1963,1963,1,13.0
768,768,5,1964,1964,1,55.0
768,768,5,1979,1979,1,12.0
772,772,5,2010,2010,1,24.0
779,779,5,1991,1991,1,0.0
779,779,5,1992,1992,1,0.0
779,779,5,1993,1993,1,0.0
779,779,5,1994,1994,1,0.0
779,779,5,1995,1995,1,0.0
779,779,5,1996,1996,1,0.0
779,779,5,1997,1997,1,0.0
779,779,5,1998,1998,1,0.0
779,779,5,1999,1999,1,0.0
779,779,5,2000,2000,1,0.0
783,783,5,1975,1975,1,2.0
800,800,5,2012,2012,1,1.0
829,829,5,2004,2004,1,1.0
829,829,5,2005,2005,1,1.0
879,879,5,1966,1966,1,9.0
884,884,5,2008,2008,1,33.0
924,924,5,1991,1991,1,15.0
934,934,5,1971,1971,1,1.0
939,939,5,1966,1966,1,8.0
950,950,5,1975,1975,1,3.0
955,955,5,1971,1971,1,79.0
955,955,5,1972,1972,1,85.0
957,957,5,1979,1979,1,2.0
986,986,5,1973,1973,1,5.0
1000,1000,5,1959,1959,1,0.0
1000,1000,5,1969,1969,1,0.0
1000,1000,5,1972,1972,1,0.0
1000,1000,5,1973,1973,1,0.0
1000,1000,5,1974,1974,1,0.0
1000,1000,5,1975,1975,1,0.0
1000,1000,5,1976,1976,1,0.0
1000,1000,5,1977,1977,1,0.0
1000,1000,5,1979,1979,1,0.0
1000,1000,5,1980,1980,1,4.0
1000,1000,5,1981,1981,1,0.0
1000,1000,5,1982,1982,1,0.0
1000,1000,5,1983,1983,1,0.0
1000,1000,5,1984,1984,1,0.0
1000,1000,5,1985,1985,1,0.0
1000,1000,5,1986,1986,1,0.0
1000,1000,5,1987,1987,1,0.0
1000,1000,5,1988,1988,1,0.0
1000,1000,5,1989,1989,1,0.0
1000,1000,5,1990,1990,1,0.0
1000,1000,5,1992,1992,1,0.0
1000,1000,5,1993,1993,1,0.0
1000,1000,5,1994,1994,1,0.0
1000,1000,5,1995,1995,1,0.0
1000,1000,5,1996,1996,1,0.0
1000,1000,5,1997,1997,1,0.0
1000,1000,5,1998,1998,1,0.0
1000,1000,5,1999,1999,1,0.0
1000,1000,5,2000,2000,1,0.0
1000,1000,5,2001,2001,1,0.0
1000,1000,5,2002,2002,1,0.0
1000,1000,5,2003,2003,1,0.0
1000,1000,5,2004,2004,1,0.0
1000,1000,5,2005,2005,1,0.0
1000,1000,5,2006,2006,1,1.0
1000,1000,5,2007,2007,1,0.0
1000,1000,5,2008,2008,1,3.0
1000,1000,5,2009,2009,1,1.0
1000,1000,5,2010,2010,1,0.0
1000,1000,5,2011,2011,1,0.0
1000,1000,5,2012,2012,1,1.0
81,81,5,1978,1979,1,230.0
81,81,5,1980,1984,1,153.0
189,189,5,1972,2005,1,1.0
245,245,5,1976,1995,1,9.0
291,291,5,1965,2004,1,8.0
335,335,5,1978,2014,1,20.0
348,348,5,1971,1992,1,1.0
412,412,5,1985,1994,1,11.0
459,459,5,1991,1995,1,21.0
459,459,5,1996,2000,1,16.0
459,459,5,2001,2005,1,1.0
463,463,5,1992,2014,1,19.0
478,478,5,1964,2006,1,162.0
537,537,5,1979,1994,1,50.0
539,539,5,2001,2015,1,29.0
639,639,5,1973,1989,1,4.0
815,815,5,1983,2008,1,2.0
853,853,5,1982,1985,1,7.0
901,901,5,1974,2002,1,2.0
905,905,5,1963,1983,1,5.0
927,927,5,1960,2010,1,30.0
939,939,5,1985,1994,1,204.0
957,957,5,1979,1995,1,4.0
992,992,5,1982,1995,1,66.0
4,4,3,1992,1992,1,14.0
4,4,3,1993,1993,1,11.0
4,4,3,1994,1994,1,16.0
4,4,3,1995,1995,1,14.0
4,4,3,1996,1996,1,12.0
4,4,3,1997,1997,1,9.0
4,4,3,1998,1998,1,11.0
4,4,3,1999,1999,1,17.0
4,4,3,2000,2000,1,9.0
4,4,3,2001,2001,1,15.0
4,4,3,2002,2002,1,10.0
4,4,3,2003,2003,1,14.0
4,4,3,2004,2004,1,9.0
4,4,3,2005,2005,1,14.0
4,4,3,2006,2006,1,5.0
4,4,3,2007,2007,1,6.0
41,41,3,1995,1995,1,92.0
50,50,3,1990,1990,1,1375.0
50,50,3,1991,1991,1,1396.0
50,50,3,1992,1992,1,1415.0
50,50,3,1993,1993,1,1430.0
50,50,3,1994,1994,1,1465.0
50,50,3,1995,1995,1,1398.0
50,50,3,1996,1996,1,1552.0
50,50,3,1997,1997,1,2565.0
50,50,3,1998,1998,1,1531.0
50,50,3,1999,1999,1,1555.0
50,50,3,2000,2000,1,1546.0
50,50,3,2001,2001,1,1528.0
50,50,3,2002,2002,1,1510.0
50,50,3,2003,2003,1,1499.0
50,50,3,2004,2004,1,1457.0
50,50,3,2005,2005,1,1425.0
50,50,3,2006,2006,1,1388.0
50,50,3,2007,2007,1,1416.0
50,50,3,2008,2008,1,1369.0
50,50,3,2009,2009,1,1362.0
50,50,3,2010,2010,1,1334.0
53,53,3,2003,2003,1,0.0
59,59,3,1993,1993,1,114.0
59,59,3,1994,1994,1,3.0
59,59,3,1995,1995,1,7.0
59,59,3,1996,1996,1,27.0
59,59,3,1997,1997,1,23.0
59,59,3,1998,1998,1,15.0
60,60,3,1995,1995,1,42.0
60,60,3,1996,1996,1,30.0
60,60,3,1997,1997,1,50.0
60,60,3,1998,1998,1,51.0
60,60,3,1999,1999,1,56.0
60,60,3,2000,2000,1,35.0
60,60,3,2001,2001,1,14.0
60,60,3,2002,2002,1,14.0
67,67,3,2001,2001,1,5.0
67,67,3,2002,2002,1,5.0
67,67,3,2003,2003,1,6.0
67,67,3,2004,2004,1,4.0
67,67,3,2005,2005,1,4.0
84,84,3,1990,1990,1,12.0
87,87,3,1991,1991,1,11.0
87,87,3,1992,1992,1,12.0
87,87,3,1993,1993,1,46.0
87,87,3,1994,1994,1,37.0
87,87,3,1995,1995,1,4.0
87,87,3,1996,1996,1,4.0
87,87,3,1997,1997,1,2.0
87,87,3,1998,1998,1,4.0
87,87,3,1999,1999,1,1.0
87,87,3,2000,2000,1,4.0
92,92,3,1990,1990,1,180.0
104,104,3,2007,2007,1,131.0
125,125,3,1980,1980,1,2.0
125,125,3,1982,1982,1,2.0
125,125,3,1983,1983,1,5.0
125,125,3,1984,1984,1,2.0
125,125,3,1985,1985,1,2.0
125,125,3,1986,1986,1,4.0
125,125,3,1989,1989,1,1.0
125,125,3,1991,1991,1,37.0
128,128,3,1984,1984,1,39.0
141,141,3,1982,1982,1,249.0
141,141,3,1989,1989,1,449.0
141,141,3,2010,2010,1,570.0
142,142,3,1997,1997,1,214.0
144,144,3,1986,1986,1,0.0
144,144,3,1987,1987,1,2.0
144,144,3,1988,1988,1,28.0
144,144,3,1989,1989,1,14.0
144,144,3,1990,1990,1,33.0
144,144,3,1991,1991,1,18.0
144,144,3,1992,1992,1,9.0
144,144,3,1993,1993,1,26.0
144,144,3,1994,1994,1,8.0
144,144,3,1995,1995,1,0.0
144,144,3,1996,1996,1,1.0
144,144,3,1997,1997,1,1.0
144,144,3,1998,1998,1,3.0
144,144,3,1999,1999,1,1.0
144,144,3,2000,2000,1,2.0
144,144,3,2001,2001,1,3.0
144,144,3,2002,2002,1,0.0
144,144,3,2003,2003,1,5.0
144,144,3,2004,2004,1,0.0
144,144,3,2005,2005,1,4.0
145,145,3,1984,1984,1,48.0
153,153,3,1976,1976,1,40.0
153,153,3,1977,1977,1,5.0
153,153,3,1978,1978,1,25.0
153,153,3,1979,1979,1,34.0
153,153,3,1980,1980,1,110.0
153,153,3,1981,1981,1,12.0
153,153,3,1982,1982,1,47.0
153,153,3,1990,1990,1,5.0
153,153,3,1991,1991,1,35.0
153,153,3,1992,1992,1,28.0
153,153,3,1993,1993,1,4.0
153,153,3,1994,1994,1,11.0
153,153,3,1995,1995,1,13.0
153,153,3,1996,1996,1,17.0
153,153,3,1997,1997,1,14.0
153,153,3,1998,1998,1,16.0
153,153,3,1999,1999,1,10.0
153,153,3,2000,2000,1,10.0
160,160,3,1983,1983,1,21.0
160,160,3,1984,1984,1,91.0
160,160,3,1985,1985,1,94.0
160,160,3,1986,1986,1,102.0
160,160,3,1987,1987,1,102.0
160,160,3,1988,1988,1,139.0
160,160,3,1989,1989,1,157.0
160,160,3,1990,1990,1,176.0
160,160,3,1991,1991,1,213.0
160,160,3,1992,1992,1,238.0
160,160,3,1993,1993,1,254.0
160,160,3,1994,1994,1,260.0
160,160,3,1995,1995,1,265.0
160,160,3,1996,1996,1,275.0
160,160,3,1997,1997,1,278.0
160,160,3,1998,1998,1,283.0
160,160,3,1999,1999,1,292.0
170,170,3,1980,1980,1,26.0
170,170,3,1985,1985,1,34.0
170,170,3,1990,1990,1,51.0
170,170,3,1995,1995,1,112.0
170,170,3,2000,2000,1,125.0
170,170,3,2005,2005,1,151.0
177,177,3,1997,1997,1,139.0
177,177,3,1998,1998,1,127.0
177,177,3,1999,1999,1,106.0
177,177,3,2000,2000,1,106.0
177,177,3,2001,2001,1,85.0
177,177,3,2002,2002,1,70.0
177,177,3,2003,2003,1,50.0
177,177,3,2004,2004,1,54.0
177,177,3,2005,2005,1,45.0
177,177,3,2006,2006,1,49.0
191,191,3,2005,2005,1,4.0
191,191,3,2006,2006,1,3.0
191,191,3,2007,2007,1,1.0
191,191,3,2008,2008,1,5.0
192,192,3,2007,2007,1,522.0
199,199,3,1966,1966,1,30.0
201,201,3,1982,1982,1,17.0
201,201,3,1983,1983,1,17.0
201,201,3,1984,1984,1,15.0
201,201,3,1985,1985,1,16.0
201,201,3,1986,1986,1,12.0
201,201,3,1987,1987,1,13.0
201,201,3,1988,1988,1,15.0
201,201,3,1989,1989,1,13.0
201,201,3,1990,1990,1,14.0
201,201,3,1991,1991,1,13.0
201,201,3,1992,1992,1,19.0
201,201,3,1993,1993,1,16.0
201,201,3,1994,1994,1,16.0
201,201,3,1995,1995,1,18.0
201,201,3,1996,1996,1,133.0
201,201,3,1997,1997,1,122.0
201,201,3,1998,1998,1,128.0
201,201,3,1999,1999,1,124.0
201,201,3,2000,2000,1,125.0
201,201,3,2001,2001,1,125.0
201,201,3,2002,2002,1,133.0
201,201,3,2003,2003,1,118.0
201,201,3,2004,2004,1,108.0
201,201,3,2005,2005,1,119.0
201,201,3,2006,2006,1,126.0
201,201,3,2007,2007,1,124.0
201,201,3,2008,2008,1,114.0
201,201,3,2009,2009,1,106.0
201,201,3,2010,2010,1,95.0
201,201,3,2011,2011,1,90.0
201,201,3,2012,2012,1,76.0
205,205,3,1973,1973,1,4.0
205,205,3,1994,1994,1,79.0
226,226,3,2004,2004,1,1.0
239,239,3,1996,1996,1,96.0
239,239,3,1997,1997,1,96.0
239,239,3,1998,1998,1,96.0
239,239,3,1999,1999,1,97.0
239,239,3,2000,2000,1,90.0
239,239,3,2001,2001,1,87.0
239,239,3,2002,2002,1,82.0
239,239,3,2003,2003,1,70.0
239,239,3,2004,2004,1,63.0
239,239,3,2005,2005,1,52.0
239,239,3,2006,2006,1,44.0
239,239,3,2007,2007,1,32.0
239,239,3,2008,2008,1,22.0
239,239,3,2009,2009,1,24.0
239,239,3,2010,2010,1,24.0
239,239,3,2011,2011,1,24.0
239,239,3,2012,2012,1,24.0
259,259,3,2003,2003,1,34.0
261,261,3,1985,1985,1,21.0
263,263,3,1982,1982,1,170.0
274,274,3,1994,1994,1,10.0
274,274,3,1995,1995,1,5.0
274,274,3,1996,1996,1,5.0
274,274,3,1997,1997,1,8.0
274,274,3,1998,1998,1,7.0
274,274,3,1999,1999,1,8.0
274,274,3,2000,2000,1,2.0
274,274,3,2002,2002,1,1.0
274,274,3,2003,2003,1,1.0
274,274,3,2005,2005,1,2.0
283,283,3,1973,1973,1,50.0
305,305,3,1970,1970,1,5.0
305,305,3,1990,1990,1,31.0
305,305,3,1991,1991,1,9.0
305,305,3,1992,1992,1,10.0
305,305,3,1993,1993,1,5.0
305,305,3,1994,1994,1,1.0
305,305,3,1995,1995,1,0.0
305,305,3,1996,1996,1,1.0
305,305,3,1997,1997,1,2.0
305,305,3,1998,1998,1,0.0
305,305,3,1999,1999,1,0.0
307,307,3,2003,2003,1,193.0
307,307,3,2004,2004,1,0.0
307,307,3,2005,2005,1,0.0
307,307,3,2006,2006,1,0.0
307,307,3,2007,2007,1,0.0
307,307,3,2008,2008,1,0.0
307,307,3,2009,2009,1,1.0
307,307,3,2010,2010,1,0.0
307,307,3,2011,2011,1,2.0
322,322,3,2011,2011,1,32.0
322,322,3,2012,2012,1,39.0
322,322,3,2013,2013,1,12.0
322,322,3,2014,2014,1,2.0
336,336,3,1979,1979,1,2.0
336,336,3,1983,1983,1,74.0
336,336,3,1984,1984,1,8.0
336,336,3,1985,1985,1,4.0
336,336,3,1986,1986,1,17.0
336,336,3,1987,1987,1,17.0
336,336,3,1988,1988,1,4.0
336,336,3,1989,1989,1,7.0
336,336,3,1990,1990,1,11.0
336,336,3,1991,1991,1,25.0
336,336,3,1992,1992,1,9.0
357,357,3,1988,1988,1,9.0
357,357,3,1990,1990,1,30.0
362,362,3,1990,1990,1,20.0
362,362,3,1994,1994,1,17.0
362,362,3,1995,1995,1,15.0
362,362,3,1996,1996,1,21.0
362,362,3,1997,1997,1,20.0
362,362,3,1998,1998,1,17.0
